node_1,node_2,neighbours_1,neighbours_2,density_ego_with_node_1,density_ego_without_node_1,density_ego_with_node_2,density_ego_without_node_2,common_neigbhours,total_neigbhours,jaccard_coefficient,prefferential_attachment,friends_measure,shortest_path,link_exists
1939.0,1241.0,8.0,7.0,0.2222222222222222,0.0,0.25,0.0,0.0,15.0,0.0,56.0,2.0,3.0,0.0
942.0,902.0,13.0,10.0,0.15384615384615385,0.01282051282051282,0.21818181818181817,0.044444444444444446,0.0,23.0,0.0,130.0,2.0,3.0,0.0
950.0,201.0,8.0,28.0,0.2777777777777778,0.07142857142857142,0.08620689655172414,0.018518518518518517,0.0,36.0,0.0,224.0,11.0,3.0,0.0
1015.0,846.0,13.0,12.0,0.17582417582417584,0.038461538461538464,0.15384615384615385,0.0,0.0,25.0,0.0,156.0,5.0,3.0,0.0
908.0,1488.0,8.0,8.0,0.2777777777777778,0.07142857142857142,0.3055555555555556,0.10714285714285714,0.0,16.0,0.0,64.0,3.0,3.0,0.0
1343.0,523.0,7.0,11.0,0.2857142857142857,0.047619047619047616,0.18181818181818182,0.01818181818181818,1.0,17.0,0.058823529411764705,77.0,3.0,2.0,0.0
1173.0,106.0,7.0,26.0,0.2857142857142857,0.047619047619047616,0.09401709401709402,0.021538461538461538,0.0,33.0,0.0,182.0,6.0,3.0,0.0
32.0,716.0,38.0,11.0,0.08636977058029689,0.03698435277382646,0.24242424242424243,0.09090909090909091,0.0,49.0,0.0,418.0,18.0,3.0,0.0
1476.0,600.0,7.0,21.0,0.25,0.0,0.09090909090909091,0.0,0.0,28.0,0.0,147.0,3.0,3.0,0.0
864.0,1753.0,9.0,8.0,0.2222222222222222,0.027777777777777776,0.2222222222222222,0.0,0.0,17.0,0.0,72.0,1.0,3.0,0.0
713.0,204.0,10.0,17.0,0.18181818181818182,0.0,0.1437908496732026,0.03676470588235294,0.0,27.0,0.0,170.0,8.0,3.0,0.0
606.0,1000.0,15.0,14.0,0.15,0.02857142857142857,0.1523809523809524,0.02197802197802198,0.0,29.0,0.0,210.0,6.0,3.0,0.0
318.0,1123.0,22.0,12.0,0.09090909090909091,0.004329004329004329,0.16666666666666666,0.015151515151515152,0.0,34.0,0.0,264.0,4.0,3.0,0.0
1282.0,1628.0,10.0,8.0,0.23636363636363636,0.06666666666666667,0.25,0.03571428571428571,0.0,18.0,0.0,80.0,10.0,3.0,0.0
1959.0,890.0,7.0,8.0,0.25,0.0,0.25,0.03571428571428571,0.0,15.0,0.0,56.0,2.0,3.0,0.0
921.0,1573.0,8.0,9.0,0.3888888888888889,0.21428571428571427,0.2222222222222222,0.027777777777777776,0.0,17.0,0.0,72.0,5.0,3.0,0.0
719.0,107.0,17.0,42.0,0.11764705882352941,0.007352941176470588,0.05537098560354374,0.009291521486643438,0.0,59.0,0.0,714.0,3.0,3.0,0.0
832.0,65.0,13.0,16.0,0.15384615384615385,0.01282051282051282,0.21323529411764705,0.10833333333333334,0.0,29.0,0.0,208.0,2.0,3.0,0.0
933.0,1517.0,12.0,10.0,0.15384615384615385,0.0,0.18181818181818182,0.0,0.0,22.0,0.0,120.0,4.0,3.0,0.0
178.0,986.0,19.0,12.0,0.1368421052631579,0.04093567251461988,0.15384615384615385,0.0,0.0,31.0,0.0,228.0,6.0,3.0,0.0
1675.0,1123.0,8.0,12.0,0.2222222222222222,0.0,0.16666666666666666,0.015151515151515152,0.0,20.0,0.0,96.0,1.0,3.0,0.0
575.0,1384.0,12.0,10.0,0.1794871794871795,0.030303030303030304,0.21818181818181817,0.044444444444444446,0.0,22.0,0.0,120.0,7.0,3.0,0.0
1690.0,705.0,7.0,9.0,0.42857142857142855,0.23809523809523808,0.2222222222222222,0.027777777777777776,0.0,16.0,0.0,63.0,4.0,3.0,0.0
1075.0,53.0,10.0,37.0,0.18181818181818182,0.0,0.07965860597439545,0.028528528528528527,1.0,46.0,0.021739130434782608,370.0,8.0,2.0,0.0
542.0,853.0,12.0,11.0,0.21794871794871795,0.07575757575757576,0.18181818181818182,0.01818181818181818,0.0,23.0,0.0,132.0,3.0,3.0,0.0
1708.0,1461.0,8.0,7.0,0.2222222222222222,0.0,0.2857142857142857,0.047619047619047616,0.0,15.0,0.0,56.0,4.0,3.0,0.0
1612.0,1466.0,10.0,8.0,0.21818181818181817,0.044444444444444446,0.25,0.03571428571428571,0.0,18.0,0.0,80.0,1.0,3.0,0.0
1032.0,1729.0,7.0,7.0,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.0,14.0,0.0,49.0,1.0,3.0,0.0
1096.0,1580.0,9.0,7.0,0.24444444444444444,0.05555555555555555,0.2857142857142857,0.047619047619047616,0.0,16.0,0.0,63.0,4.0,3.0,0.0
1445.0,1881.0,8.0,8.0,0.25,0.03571428571428571,0.2222222222222222,0.0,0.0,16.0,0.0,64.0,2.0,3.0,0.0
1821.0,1236.0,7.0,7.0,0.25,0.0,0.2857142857142857,0.047619047619047616,0.0,14.0,0.0,49.0,4.0,3.0,0.0
1205.0,225.0,8.0,26.0,0.2222222222222222,0.0,0.07977207977207977,0.006153846153846154,2.0,32.0,0.0625,208.0,3.0,2.0,0.0
1398.0,397.0,7.0,12.0,0.2857142857142857,0.047619047619047616,0.15384615384615385,0.0,0.0,19.0,0.0,84.0,3.0,3.0,0.0
129.0,1367.0,30.0,9.0,0.1010752688172043,0.03908045977011494,0.2222222222222222,0.027777777777777776,1.0,38.0,0.02631578947368421,270.0,8.0,2.0,0.0
356.0,1744.0,29.0,7.0,0.07586206896551724,0.009852216748768473,0.25,0.0,0.0,36.0,0.0,203.0,2.0,3.0,0.0
183.0,960.0,20.0,10.0,0.10952380952380952,0.015789473684210527,0.2,0.022222222222222223,0.0,30.0,0.0,200.0,6.0,3.0,0.0
1956.0,1628.0,7.0,8.0,0.2857142857142857,0.047619047619047616,0.25,0.03571428571428571,0.0,15.0,0.0,56.0,1.0,3.0,0.0
350.0,1517.0,15.0,10.0,0.18333333333333332,0.06666666666666667,0.18181818181818182,0.0,0.0,25.0,0.0,150.0,4.0,3.0,0.0
451.0,514.0,20.0,15.0,0.11904761904761904,0.02631578947368421,0.15833333333333333,0.0380952380952381,0.0,35.0,0.0,300.0,10.0,3.0,0.0
1322.0,1293.0,9.0,7.0,0.2222222222222222,0.027777777777777776,0.25,0.0,0.0,16.0,0.0,63.0,3.0,3.0,0.0
691.0,575.0,12.0,12.0,0.16666666666666666,0.015151515151515152,0.1794871794871795,0.030303030303030304,0.0,24.0,0.0,144.0,3.0,3.0,0.0
948.0,434.0,12.0,12.0,0.15384615384615385,0.0,0.23076923076923078,0.09090909090909091,0.0,24.0,0.0,144.0,2.0,3.0,0.0
1923.0,1419.0,7.0,7.0,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.0,14.0,0.0,49.0,2.0,3.0,0.0
184.0,1636.0,21.0,9.0,0.1038961038961039,0.014285714285714285,0.2222222222222222,0.027777777777777776,1.0,29.0,0.034482758620689655,189.0,8.0,2.0,0.0
552.0,892.0,12.0,11.0,0.1794871794871795,0.030303030303030304,0.18181818181818182,0.01818181818181818,0.0,23.0,0.0,132.0,7.0,3.0,0.0
1960.0,84.0,7.0,49.0,0.25,0.0,0.05959183673469388,0.02040816326530612,0.0,56.0,0.0,343.0,11.0,3.0,0.0
146.0,1158.0,20.0,8.0,0.1380952380952381,0.04736842105263158,0.2777777777777778,0.07142857142857142,0.0,28.0,0.0,160.0,3.0,3.0,0.0
333.0,768.0,11.0,14.0,0.16666666666666666,0.0,0.17142857142857143,0.04395604395604396,0.0,25.0,0.0,154.0,3.0,3.0,0.0
459.0,1783.0,11.0,7.0,0.18181818181818182,0.01818181818181818,0.2857142857142857,0.047619047619047616,0.0,18.0,0.0,77.0,2.0,3.0,0.0
1929.0,1257.0,7.0,8.0,0.25,0.0,0.2222222222222222,0.0,0.0,15.0,0.0,56.0,2.0,3.0,0.0
1699.0,1116.0,8.0,11.0,0.25,0.03571428571428571,0.21212121212121213,0.05454545454545454,0.0,19.0,0.0,88.0,3.0,3.0,0.0
1415.0,429.0,9.0,12.0,0.2222222222222222,0.027777777777777776,0.1794871794871795,0.030303030303030304,1.0,20.0,0.05,108.0,3.0,2.0,0.0
1224.0,1693.0,8.0,7.0,0.3055555555555556,0.10714285714285714,0.32142857142857145,0.09523809523809523,0.0,15.0,0.0,56.0,3.0,3.0,0.0
1522.0,1229.0,8.0,9.0,0.25,0.03571428571428571,0.24444444444444444,0.05555555555555555,1.0,16.0,0.0625,72.0,3.0,2.0,0.0
743.0,1767.0,10.0,7.0,0.21818181818181817,0.044444444444444446,0.2857142857142857,0.047619047619047616,0.0,17.0,0.0,70.0,2.0,3.0,0.0
647.0,972.0,10.0,14.0,0.21818181818181817,0.044444444444444446,0.13333333333333333,0.0,0.0,24.0,0.0,140.0,3.0,3.0,0.0
1769.0,1516.0,9.0,7.0,0.2222222222222222,0.027777777777777776,0.25,0.0,0.0,16.0,0.0,63.0,2.0,3.0,0.0
1253.0,1442.0,8.0,9.0,0.2222222222222222,0.0,0.2,0.0,0.0,17.0,0.0,72.0,2.0,3.0,0.0
1422.0,1120.0,9.0,8.0,0.26666666666666666,0.08333333333333333,0.25,0.03571428571428571,0.0,17.0,0.0,72.0,3.0,3.0,0.0
1736.0,1710.0,7.0,9.0,0.2857142857142857,0.047619047619047616,0.2222222222222222,0.027777777777777776,0.0,16.0,0.0,63.0,2.0,3.0,0.0
1711.0,811.0,8.0,8.0,0.2222222222222222,0.0,0.25,0.03571428571428571,0.0,16.0,0.0,64.0,2.0,3.0,0.0
169.0,1961.0,36.0,7.0,0.06756756756756757,0.014285714285714285,0.25,0.0,0.0,43.0,0.0,252.0,8.0,3.0,0.0
218.0,1429.0,12.0,8.0,0.24358974358974358,0.10606060606060606,0.2222222222222222,0.0,0.0,20.0,0.0,96.0,3.0,3.0,0.0
1655.0,1914.0,8.0,7.0,0.2222222222222222,0.0,0.25,0.0,0.0,15.0,0.0,56.0,0.0,4.0,0.0
532.0,1639.0,15.0,8.0,0.18333333333333332,0.06666666666666667,0.25,0.03571428571428571,0.0,23.0,0.0,120.0,4.0,3.0,0.0
94.0,987.0,15.0,16.0,0.19166666666666668,0.0761904761904762,0.11764705882352941,0.0,0.0,31.0,0.0,240.0,10.0,3.0,0.0
514.0,857.0,15.0,10.0,0.15833333333333333,0.0380952380952381,0.18181818181818182,0.0,0.0,25.0,0.0,150.0,3.0,3.0,0.0
1969.0,1330.0,7.0,7.0,0.25,0.0,0.25,0.0,0.0,14.0,0.0,49.0,0.0,4.0,0.0
924.0,896.0,11.0,7.0,0.19696969696969696,0.03636363636363636,0.25,0.0,0.0,18.0,0.0,77.0,1.0,3.0,0.0
240.0,841.0,23.0,9.0,0.10507246376811594,0.023715415019762844,0.2222222222222222,0.027777777777777776,0.0,32.0,0.0,207.0,7.0,3.0,0.0
346.0,1321.0,17.0,12.0,0.16339869281045752,0.058823529411764705,0.15384615384615385,0.0,0.0,29.0,0.0,204.0,8.0,3.0,0.0
1114.0,910.0,12.0,11.0,0.15384615384615385,0.0,0.19696969696969696,0.03636363636363636,1.0,22.0,0.045454545454545456,132.0,3.0,2.0,0.0
1850.0,239.0,7.0,27.0,0.2857142857142857,0.047619047619047616,0.082010582010582,0.011396011396011397,0.0,34.0,0.0,189.0,2.0,3.0,0.0
915.0,911.0,8.0,8.0,0.25,0.03571428571428571,0.2222222222222222,0.0,0.0,16.0,0.0,64.0,2.0,3.0,0.0
660.0,1451.0,11.0,9.0,0.18181818181818182,0.01818181818181818,0.2,0.0,0.0,20.0,0.0,99.0,1.0,3.0,0.0
492.0,377.0,16.0,20.0,0.16176470588235295,0.05,0.10952380952380952,0.015789473684210527,0.0,36.0,0.0,320.0,7.0,3.0,0.0
1625.0,1032.0,9.0,7.0,0.2,0.0,0.2857142857142857,0.047619047619047616,0.0,16.0,0.0,63.0,1.0,3.0,0.0
1635.0,358.0,8.0,14.0,0.2777777777777778,0.07142857142857142,0.13333333333333333,0.0,0.0,22.0,0.0,112.0,7.0,3.0,0.0
1896.0,1472.0,7.0,8.0,0.25,0.0,0.2222222222222222,0.0,0.0,15.0,0.0,56.0,0.0,4.0,0.0
614.0,1830.0,12.0,7.0,0.1794871794871795,0.030303030303030304,0.25,0.0,0.0,19.0,0.0,84.0,3.0,3.0,0.0
174.0,1083.0,42.0,9.0,0.07198228128460686,0.026713124274099883,0.24444444444444444,0.05555555555555555,1.0,50.0,0.02,378.0,15.0,2.0,0.0
531.0,723.0,15.0,8.0,0.125,0.0,0.2777777777777778,0.07142857142857142,0.0,23.0,0.0,120.0,3.0,3.0,0.0
453.0,881.0,11.0,8.0,0.22727272727272727,0.07272727272727272,0.2777777777777778,0.07142857142857142,0.0,19.0,0.0,88.0,9.0,3.0,0.0
1866.0,1245.0,7.0,11.0,0.25,0.0,0.18181818181818182,0.01818181818181818,0.0,18.0,0.0,77.0,2.0,3.0,0.0
1496.0,1549.0,10.0,9.0,0.2,0.022222222222222223,0.2222222222222222,0.027777777777777776,0.0,19.0,0.0,90.0,2.0,3.0,0.0
1288.0,1568.0,10.0,8.0,0.2,0.022222222222222223,0.25,0.03571428571428571,2.0,16.0,0.125,80.0,4.0,2.0,0.0
907.0,1247.0,9.0,8.0,0.2222222222222222,0.027777777777777776,0.3888888888888889,0.21428571428571427,0.0,17.0,0.0,72.0,11.0,3.0,0.0
1565.0,983.0,11.0,8.0,0.18181818181818182,0.01818181818181818,0.2222222222222222,0.0,0.0,19.0,0.0,88.0,0.0,4.0,0.0
314.0,1829.0,19.0,7.0,0.10526315789473684,0.005847953216374269,0.25,0.0,0.0,26.0,0.0,133.0,2.0,3.0,0.0
15.0,738.0,92.0,10.0,0.047218326320710616,0.026278069756330624,0.23636363636363636,0.06666666666666667,2.0,100.0,0.02,920.0,54.0,2.0,0.0
648.0,1755.0,16.0,8.0,0.125,0.008333333333333333,0.2222222222222222,0.0,0.0,24.0,0.0,128.0,2.0,3.0,0.0
1048.0,86.0,10.0,31.0,0.2,0.022222222222222223,0.08266129032258064,0.021505376344086023,0.0,41.0,0.0,310.0,10.0,3.0,0.0
114.0,1940.0,23.0,7.0,0.13405797101449277,0.05533596837944664,0.25,0.0,0.0,30.0,0.0,161.0,4.0,3.0,0.0
367.0,1160.0,18.0,9.0,0.12280701754385964,0.0196078431372549,0.24444444444444444,0.05555555555555555,0.0,27.0,0.0,162.0,9.0,3.0,0.0
1410.0,1809.0,7.0,7.0,0.32142857142857145,0.09523809523809523,0.2857142857142857,0.047619047619047616,0.0,14.0,0.0,49.0,5.0,3.0,0.0
1185.0,748.0,8.0,9.0,0.25,0.03571428571428571,0.2222222222222222,0.027777777777777776,0.0,17.0,0.0,72.0,3.0,3.0,0.0
478.0,192.0,13.0,17.0,0.1978021978021978,0.0641025641025641,0.16339869281045752,0.058823529411764705,0.0,30.0,0.0,221.0,13.0,3.0,0.0
890.0,1230.0,8.0,8.0,0.25,0.03571428571428571,0.2222222222222222,0.0,0.0,16.0,0.0,64.0,0.0,4.0,0.0
1736.0,250.0,7.0,20.0,0.2857142857142857,0.047619047619047616,0.10952380952380952,0.015789473684210527,0.0,27.0,0.0,140.0,3.0,3.0,0.0
369.0,1745.0,16.0,7.0,0.11764705882352941,0.0,0.25,0.0,0.0,23.0,0.0,112.0,1.0,3.0,0.0
1408.0,1663.0,7.0,9.0,0.35714285714285715,0.14285714285714285,0.2,0.0,0.0,16.0,0.0,63.0,2.0,3.0,0.0
1706.0,1964.0,7.0,7.0,0.25,0.0,0.32142857142857145,0.09523809523809523,1.0,13.0,0.07692307692307693,49.0,2.0,2.0,0.0
1738.0,198.0,8.0,15.0,0.2222222222222222,0.0,0.16666666666666666,0.047619047619047616,0.0,23.0,0.0,120.0,11.0,3.0,0.0
51.0,1733.0,45.0,7.0,0.06376811594202898,0.021212121212121213,0.2857142857142857,0.047619047619047616,0.0,52.0,0.0,315.0,11.0,3.0,0.0
571.0,1916.0,11.0,7.0,0.24242424242424243,0.09090909090909091,0.32142857142857145,0.09523809523809523,0.0,18.0,0.0,77.0,2.0,3.0,0.0
1277.0,1709.0,7.0,7.0,0.2857142857142857,0.047619047619047616,0.25,0.0,0.0,14.0,0.0,49.0,1.0,3.0,0.0
1653.0,212.0,7.0,21.0,0.25,0.0,0.14285714285714285,0.05714285714285714,0.0,28.0,0.0,147.0,4.0,3.0,0.0
1772.0,1886.0,7.0,7.0,0.32142857142857145,0.09523809523809523,0.32142857142857145,0.09523809523809523,0.0,14.0,0.0,49.0,3.0,3.0,0.0
955.0,676.0,8.0,12.0,0.3055555555555556,0.10714285714285714,0.20512820512820512,0.06060606060606061,1.0,19.0,0.05263157894736842,96.0,6.0,2.0,0.0
1866.0,1926.0,7.0,7.0,0.25,0.0,0.25,0.0,0.0,14.0,0.0,49.0,1.0,3.0,0.0
197.0,45.0,24.0,83.0,0.11,0.03260869565217391,0.045324153757888695,0.022039377020276227,0.0,107.0,0.0,1992.0,42.0,3.0,0.0
1711.0,744.0,8.0,9.0,0.2222222222222222,0.0,0.24444444444444444,0.05555555555555555,0.0,17.0,0.0,72.0,1.0,3.0,0.0
809.0,1844.0,8.0,7.0,0.2222222222222222,0.0,0.25,0.0,0.0,15.0,0.0,56.0,0.0,4.0,0.0
1859.0,752.0,7.0,10.0,0.25,0.0,0.2,0.022222222222222223,0.0,17.0,0.0,70.0,3.0,3.0,0.0
1979.0,511.0,7.0,14.0,0.25,0.0,0.1619047619047619,0.03296703296703297,0.0,21.0,0.0,98.0,3.0,3.0,0.0
1446.0,341.0,8.0,9.0,0.2222222222222222,0.0,0.24444444444444444,0.05555555555555555,0.0,17.0,0.0,72.0,1.0,3.0,0.0
1285.0,748.0,7.0,9.0,0.25,0.0,0.2222222222222222,0.027777777777777776,0.0,16.0,0.0,63.0,5.0,3.0,0.0
369.0,16.0,16.0,152.0,0.11764705882352941,0.0,0.031819745442036466,0.01899616591146741,2.0,166.0,0.012048192771084338,2432.0,43.0,2.0,0.0
1349.0,1171.0,8.0,8.0,0.25,0.03571428571428571,0.25,0.03571428571428571,0.0,16.0,0.0,64.0,0.0,4.0,0.0
435.0,488.0,14.0,13.0,0.19047619047619047,0.06593406593406594,0.18681318681318682,0.05128205128205128,0.0,27.0,0.0,182.0,10.0,3.0,0.0
1766.0,640.0,8.0,13.0,0.2222222222222222,0.0,0.18681318681318682,0.05128205128205128,0.0,21.0,0.0,104.0,1.0,3.0,0.0
912.0,220.0,10.0,24.0,0.18181818181818182,0.0,0.10333333333333333,0.025362318840579712,0.0,34.0,0.0,240.0,4.0,3.0,0.0
1130.0,858.0,8.0,11.0,0.2777777777777778,0.07142857142857142,0.16666666666666666,0.0,0.0,19.0,0.0,88.0,3.0,3.0,0.0
1427.0,981.0,9.0,10.0,0.2222222222222222,0.027777777777777776,0.18181818181818182,0.0,0.0,19.0,0.0,90.0,0.0,4.0,0.0
285.0,202.0,29.0,16.0,0.08045977011494253,0.014778325123152709,0.17647058823529413,0.06666666666666667,1.0,44.0,0.022727272727272728,464.0,17.0,2.0,0.0
1599.0,1373.0,7.0,7.0,0.25,0.0,0.25,0.0,0.0,14.0,0.0,49.0,1.0,3.0,0.0
1773.0,831.0,8.0,15.0,0.2222222222222222,0.0,0.13333333333333333,0.009523809523809525,0.0,23.0,0.0,120.0,1.0,3.0,0.0
1743.0,862.0,8.0,9.0,0.2777777777777778,0.07142857142857142,0.24444444444444444,0.05555555555555555,0.0,17.0,0.0,72.0,8.0,3.0,0.0
162.0,693.0,22.0,14.0,0.09881422924901186,0.012987012987012988,0.17142857142857143,0.04395604395604396,0.0,36.0,0.0,308.0,10.0,3.0,0.0
241.0,666.0,26.0,11.0,0.09116809116809117,0.018461538461538463,0.24242424242424243,0.09090909090909091,1.0,36.0,0.027777777777777776,286.0,8.0,2.0,0.0
1330.0,1155.0,7.0,8.0,0.25,0.0,0.2222222222222222,0.0,0.0,15.0,0.0,56.0,2.0,3.0,0.0
1757.0,777.0,8.0,13.0,0.25,0.03571428571428571,0.14285714285714285,0.0,0.0,21.0,0.0,104.0,3.0,3.0,0.0
804.0,1182.0,9.0,9.0,0.2222222222222222,0.027777777777777776,0.2222222222222222,0.027777777777777776,0.0,18.0,0.0,81.0,2.0,3.0,0.0
41.0,94.0,68.0,15.0,0.05541346973572037,0.027216856892010536,0.19166666666666668,0.0761904761904762,1.0,82.0,0.012195121951219513,1020.0,40.0,2.0,0.0
1827.0,740.0,7.0,12.0,0.25,0.0,0.19230769230769232,0.045454545454545456,0.0,19.0,0.0,84.0,3.0,3.0,0.0
283.0,483.0,20.0,20.0,0.12380952380952381,0.031578947368421054,0.11428571428571428,0.021052631578947368,0.0,40.0,0.0,400.0,14.0,3.0,0.0
450.0,1237.0,8.0,7.0,0.2222222222222222,0.0,0.25,0.0,0.0,15.0,0.0,56.0,1.0,3.0,0.0
1112.0,700.0,9.0,9.0,0.2222222222222222,0.027777777777777776,0.24444444444444444,0.05555555555555555,1.0,17.0,0.058823529411764705,81.0,5.0,2.0,0.0
1245.0,1803.0,11.0,7.0,0.18181818181818182,0.01818181818181818,0.25,0.0,0.0,18.0,0.0,77.0,3.0,3.0,0.0
344.0,1368.0,17.0,8.0,0.13725490196078433,0.029411764705882353,0.2222222222222222,0.0,0.0,25.0,0.0,136.0,2.0,3.0,0.0
620.0,944.0,10.0,9.0,0.2,0.022222222222222223,0.2,0.0,0.0,19.0,0.0,90.0,3.0,3.0,0.0
1846.0,1518.0,7.0,8.0,0.2857142857142857,0.047619047619047616,0.25,0.03571428571428571,0.0,15.0,0.0,56.0,3.0,3.0,0.0
977.0,53.0,12.0,37.0,0.15384615384615385,0.0,0.07965860597439545,0.028528528528528527,1.0,48.0,0.020833333333333332,444.0,11.0,2.0,0.0
1204.0,1468.0,11.0,9.0,0.16666666666666666,0.0,0.2222222222222222,0.027777777777777776,0.0,20.0,0.0,99.0,2.0,3.0,0.0
691.0,1456.0,12.0,7.0,0.16666666666666666,0.015151515151515152,0.2857142857142857,0.047619047619047616,0.0,19.0,0.0,84.0,7.0,3.0,0.0
1055.0,1529.0,9.0,8.0,0.2,0.0,0.25,0.03571428571428571,0.0,17.0,0.0,72.0,1.0,3.0,0.0
148.0,763.0,20.0,11.0,0.12380952380952381,0.031578947368421054,0.19696969696969696,0.03636363636363636,0.0,31.0,0.0,220.0,4.0,3.0,0.0
305.0,1286.0,16.0,9.0,0.125,0.008333333333333333,0.2,0.0,0.0,25.0,0.0,144.0,1.0,3.0,0.0
970.0,704.0,9.0,10.0,0.2,0.0,0.18181818181818182,0.0,0.0,19.0,0.0,90.0,2.0,3.0,0.0
114.0,841.0,23.0,9.0,0.13405797101449277,0.05533596837944664,0.2222222222222222,0.027777777777777776,0.0,32.0,0.0,207.0,7.0,3.0,0.0
1306.0,1061.0,9.0,10.0,0.2222222222222222,0.027777777777777776,0.23636363636363636,0.06666666666666667,0.0,19.0,0.0,90.0,8.0,3.0,0.0
1297.0,1585.0,7.0,9.0,0.35714285714285715,0.14285714285714285,0.2,0.0,0.0,16.0,0.0,63.0,1.0,3.0,0.0
358.0,1468.0,14.0,9.0,0.13333333333333333,0.0,0.2222222222222222,0.027777777777777776,0.0,23.0,0.0,126.0,4.0,3.0,0.0
1949.0,988.0,7.0,8.0,0.25,0.0,0.25,0.03571428571428571,0.0,15.0,0.0,56.0,2.0,3.0,0.0
663.0,649.0,12.0,12.0,0.20512820512820512,0.06060606060606061,0.3076923076923077,0.18181818181818182,1.0,23.0,0.043478260869565216,144.0,16.0,2.0,0.0
1471.0,654.0,7.0,12.0,0.25,0.0,0.1794871794871795,0.030303030303030304,0.0,19.0,0.0,84.0,0.0,4.0,0.0
1478.0,1519.0,7.0,11.0,0.25,0.0,0.21212121212121213,0.05454545454545454,0.0,18.0,0.0,77.0,1.0,3.0,0.0
68.0,508.0,51.0,18.0,0.0693815987933635,0.03215686274509804,0.12280701754385964,0.0196078431372549,2.0,67.0,0.029850746268656716,918.0,21.0,2.0,0.0
673.0,1407.0,14.0,9.0,0.13333333333333333,0.0,0.2222222222222222,0.027777777777777776,0.0,23.0,0.0,126.0,3.0,3.0,0.0
1544.0,166.0,8.0,21.0,0.2222222222222222,0.0,0.1471861471861472,0.06190476190476191,0.0,29.0,0.0,168.0,11.0,3.0,0.0
492.0,1103.0,16.0,8.0,0.16176470588235295,0.05,0.2777777777777778,0.07142857142857142,0.0,24.0,0.0,128.0,4.0,3.0,0.0
176.0,1539.0,18.0,9.0,0.13450292397660818,0.032679738562091505,0.2222222222222222,0.027777777777777776,1.0,26.0,0.038461538461538464,162.0,3.0,2.0,0.0
1566.0,86.0,9.0,31.0,0.2222222222222222,0.027777777777777776,0.08266129032258064,0.021505376344086023,2.0,38.0,0.05263157894736842,279.0,10.0,2.0,0.0
1216.0,1199.0,8.0,9.0,0.2777777777777778,0.07142857142857142,0.2,0.0,0.0,17.0,0.0,72.0,2.0,3.0,0.0
1206.0,157.0,8.0,23.0,0.2777777777777778,0.07142857142857142,0.13043478260869565,0.05138339920948617,0.0,31.0,0.0,184.0,13.0,3.0,0.0
1220.0,834.0,9.0,8.0,0.2,0.0,0.2777777777777778,0.07142857142857142,0.0,17.0,0.0,72.0,0.0,4.0,0.0
1277.0,574.0,7.0,15.0,0.2857142857142857,0.047619047619047616,0.14166666666666666,0.01904761904761905,0.0,22.0,0.0,105.0,10.0,3.0,0.0
1451.0,75.0,9.0,35.0,0.2,0.0,0.10952380952380952,0.05714285714285714,0.0,44.0,0.0,315.0,9.0,3.0,0.0
59.0,600.0,40.0,21.0,0.06585365853658537,0.017948717948717947,0.09090909090909091,0.0,0.0,61.0,0.0,840.0,12.0,3.0,0.0
1805.0,1983.0,7.0,7.0,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.0,14.0,0.0,49.0,2.0,3.0,0.0
789.0,1040.0,12.0,8.0,0.16666666666666666,0.015151515151515152,0.2222222222222222,0.0,0.0,20.0,0.0,96.0,2.0,3.0,0.0
1477.0,1412.0,9.0,8.0,0.24444444444444444,0.05555555555555555,0.2222222222222222,0.0,0.0,17.0,0.0,72.0,1.0,3.0,0.0
1274.0,824.0,12.0,13.0,0.1794871794871795,0.030303030303030304,0.14285714285714285,0.0,0.0,25.0,0.0,156.0,2.0,3.0,0.0
1271.0,1480.0,7.0,8.0,0.2857142857142857,0.047619047619047616,0.2222222222222222,0.0,0.0,15.0,0.0,56.0,3.0,3.0,0.0
1123.0,1134.0,12.0,7.0,0.16666666666666666,0.015151515151515152,0.25,0.0,0.0,19.0,0.0,84.0,0.0,4.0,0.0
433.0,361.0,12.0,18.0,0.23076923076923078,0.09090909090909091,0.1111111111111111,0.006535947712418301,0.0,30.0,0.0,216.0,8.0,3.0,0.0
40.0,1611.0,60.0,7.0,0.060655737704918035,0.0288135593220339,0.2857142857142857,0.047619047619047616,1.0,66.0,0.015151515151515152,420.0,14.0,2.0,0.0
900.0,1526.0,10.0,7.0,0.2,0.022222222222222223,0.2857142857142857,0.047619047619047616,0.0,17.0,0.0,70.0,1.0,3.0,0.0
19.0,1631.0,126.0,7.0,0.03687039120109986,0.02146031746031746,0.25,0.0,0.0,133.0,0.0,882.0,11.0,3.0,0.0
413.0,1418.0,17.0,12.0,0.13071895424836602,0.022058823529411766,0.1794871794871795,0.030303030303030304,0.0,29.0,0.0,204.0,6.0,3.0,0.0
1495.0,1205.0,9.0,8.0,0.2,0.0,0.2222222222222222,0.0,0.0,17.0,0.0,72.0,1.0,3.0,0.0
1136.0,759.0,8.0,16.0,0.2777777777777778,0.07142857142857142,0.125,0.008333333333333333,0.0,24.0,0.0,128.0,4.0,3.0,0.0
